piqe_ip-udp-ml,piqe_gt,timestamp,file,dataset
35.21477510000001,36.76892,1719222308,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
34.335444100000004,28.62248,1719222309,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
30.189164599999998,26.25756,1719222310,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.899712799999996,28.03083,1719222311,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.954290299999993,27.63945,1719222312,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.075155600000013,28.85191,1719222313,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
24.783485099999993,25.89542,1719222314,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.365204499999994,27.21408,1719222315,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
28.71229140000001,27.94178,1719222316,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
28.184874999999984,27.18875,1719222317,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.146103099999994,27.92676,1719222318,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
29.724931599999994,25.89725,1719222319,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.70861170000001,26.16793,1719222320,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.92795060000001,26.81237,1719222321,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.785786800000004,24.57147,1719222322,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.20604279999999,25.08699,1719222323,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.689589100000006,24.56547,1719222324,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.965453299999986,24.53673,1719222325,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.387981800000016,24.90713,1719222326,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.879727000000017,25.35894,1719222327,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.689564200000017,24.19623,1719222328,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.13091100000001,26.06161,1719222329,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.11747200000001,25.51649,1719222330,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.760575000000014,24.93799,1719222331,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.947666700000017,24.74893,1719222332,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.691964000000002,25.73206,1719222333,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.913300600000003,24.93053,1719222334,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.881045300000004,26.33447,1719222335,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.591994300000014,26.11909,1719222336,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.79037330000001,25.78453,1719222337,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.732071900000005,23.89014,1719222338,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.866090000000007,24.75283,1719222339,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.66568349999999,25.19293,1719222340,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.6545787,25.81146,1719222341,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.005652,24.50153,1719222342,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.7980151,25.46494,1719222343,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
25.973605700000004,25.19826,1719222344,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.50287450000001,23.74932,1719222345,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.454417000000003,22.8105,1719222346,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.489043699999996,25.66824,1719222347,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.776627099999992,25.22242,1719222348,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.110650800000002,26.42367,1719222349,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.574719100000003,29.095,1719222350,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.386488800000002,25.80507,1719222351,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.01103210000001,25.08689,1719222352,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.694553099999993,23.41329,1719222353,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.21878879999998,23.41287,1719222354,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.479216900000004,24.65496,1719222355,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.427988899999992,23.38755,1719222356,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
25.954420099999982,23.88133,1719222357,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
25.845578699999983,24.4577,1719222358,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.377355299999998,23.1876,1719222359,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.649790499999995,23.94715,1719222360,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.15098749999999,23.7991,1719222361,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.075842399999996,25.88863,1719222362,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.755159400000004,25.80576,1719222363,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.588315700000006,23.7988,1719222364,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
28.480764099999988,24.61957,1719222365,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
30.051841200000002,25.26706,1719222366,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
32.07720879999999,25.02898,1719222367,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
35.194471499999985,37.72127,1719222368,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
37.40031710000001,37.31687,1719222369,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
37.398294200000024,37.0252,1719222370,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
36.95324699999999,36.55762,1719222371,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
37.00983669999998,36.8939,1719222372,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
37.45798279999999,36.72392,1719222373,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
36.75471159999998,35.47324,1719222374,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
36.814241200000005,37.01398,1719222375,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
37.20745079999999,36.49908,1719222376,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
36.82145859999999,36.78834,1719222377,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
36.7848724,35.53092,1719222378,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
32.8220168,37.96407,1719222379,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
35.98462519999999,29.312,1719222380,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
29.221204700000012,27.77943,1719222381,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.96085470000001,28.52965,1719222382,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
28.9465006,26.63795,1719222383,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
28.33273659999999,26.78521,1719222384,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
28.496444899999997,27.46588,1719222385,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.654132200000006,27.48858,1719222386,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
29.48259879999999,26.40438,1719222387,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
28.12858840000001,26.87498,1719222388,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
29.094996300000012,26.69544,1719222389,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
28.142740700000008,28.15096,1719222390,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
28.291203400000004,26.735,1719222391,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
28.399296300000007,26.7249,1719222392,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
28.237962000000003,26.60495,1719222393,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.8275253,26.27493,1719222394,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
28.068860899999994,28.97688,1719222395,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.31720130000001,27.83178,1719222396,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
28.11192100000001,26.52182,1719222397,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
28.075411799999994,26.76765,1719222398,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.6382929,26.5823,1719222399,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.368320900000008,27.24167,1719222400,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.912180499999998,27.67335,1719222401,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.833405900000013,26.31917,1719222402,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.075938800000007,26.4968,1719222403,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.348711700000003,26.02449,1719222404,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.487576300000015,26.98301,1719222405,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.616782999999987,26.16527,1719222406,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.412924900000004,26.97482,1719222407,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.031571999999986,27.02306,1719222408,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.942703700000017,25.80049,1719222409,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.853153600000013,25.50189,1719222410,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.610059500000016,26.0272,1719222411,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.3916694,26.62415,1719222412,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.31323269999999,27.14934,1719222413,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.371310200000003,27.33489,1719222414,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.30208960000001,25.76526,1719222415,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
28.104649699999996,26.60109,1719222416,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.65830829999998,26.59469,1719222417,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.502861600000003,28.1025,1719222418,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
28.334763299999985,28.01516,1719222419,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.862556200000014,25.81501,1719222420,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.85138379999999,26.76432,1719222421,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.235231900000002,26.65778,1719222422,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
28.364345500000017,27.61316,1719222423,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.7525169,27.1048,1719222424,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
28.082106800000005,26.9623,1719222425,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.7016813,26.74703,1719222426,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
28.040890300000004,27.7405,1719222427,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.774912999999987,25.61699,1719222428,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.80696290000001,26.94463,1719222429,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.8725496,26.35733,1719222430,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
28.183021600000004,27.70859,1719222431,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.919923100000005,27.94269,1719222432,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.8342216,27.30681,1719222433,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.969547999999996,27.38049,1719222434,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
25.491100199999995,27.02258,1719222435,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.175114400000002,26.03986,1719222436,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.054065299999987,25.78024,1719222437,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.3944771,25.39651,1719222438,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
30.73067480000002,30.23536,1719222439,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.487476499999993,28.73559,1719222440,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.107843600000006,27.8171,1719222441,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
26.4470451,26.8739,1719222442,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
28.958520299999996,26.69944,1719222443,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
28.14869040000001,25.81713,1719222444,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
28.702964899999998,27.15284,1719222445,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.732898400000007,26.41871,1719222446,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
28.265374700000024,25.88716,1719222447,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
27.77470940000001,26.07093,1719222448,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
28.6159582,26.24076,1719222449,C:\final_project\git_repo\data_collection\falls\2024_06_24_12_44_250bwFalls100KBps\pcap_2024_06_24_12_44_250bwFalls100KBpsRtp.csv,data_collection
